Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
TECHM.NS,2024-06-01,0,1,1,5,1,0,5,7.907106454857366,1401.699951171875,1.8584611354481504,0.809738036072619,2.179499885305981,2.0439484491748736,5.022474628411406,5.026045209125429,5.571812825630429,4.098599931758365,4.255548725973258,4.701435878553577,4.569455023136492,4.398232614798959,4.20204226766362,7.37319692205492,6.945145255577813,-12.817614052926404,-11.703858360049637,-11.019091576705106,-11.766480765273618,-12.083372835456766,-12.226049485285193,-10.952997337507417,-10.595298454827393,-11.55796032336656,-11.554866986013817,-11.82206448126152,-11.220491126772387,-10.862094105805372,-11.691151727538822,-12.096694077186834
TECHM.NS,2024-05-01,2,1,0,5,1,0,5,2.334914409347211,1337.5,-1.177570093457944,-0.5831812207943926,-1.674768180490654,-3.8168260806074765,-7.226170049649533,-8.153274678738317,-6.8897214515186915,-7.342052424065421,-5.278502847546729,-1.4990690712616823,2.998129015771028,0.21308228679906543,0.8934542932242991,2.4747645297897196,3.846725321261682,-5.810975978376468,-6.521751552537293,-5.037859046019777,-4.873207263384841,-5.791579905723776,-6.146144396265129,-6.959065603032405,-5.134600785186619,-5.051424633189339,-6.231169956030209,-6.9983297069436485,-7.664580560066114,-5.307305201378104,-4.817582241203636,-5.99936523783738
ASIANPAINT.NS,2024-09-01,0,1,0,5,1,0,5,2.2140212349987873,3306.949951171875,-0.8920606732964363,-1.7705151179375056,-1.8808857736063822,-0.9041534581784176,0.11491098698903461,0.6698059181852968,-0.8950801781906551,-4.767229763724849,-7.089612925311845,-7.399566210101286,-6.619389636247111,-6.897590132405659,-7.494817193341409,-8.157063275312328,-8.098098029370702,-4.593709146725369,-4.409933386501417,-4.261393417148905,-3.4927925808141755,-3.7413195031874493,-2.983875407789646,-2.864693601898349,-2.6409203473961758,-2.0281287809247535,-2.625390446260216,-1.9069761451733063,-1.7967178378445452,-1.9900194271749394,-1.6818838860010048,-2.1448390629894285
ASIANPAINT.NS,2024-08-01,0,1,1,5,1,0,5,2.742503239191041,3154.64990234375,0.5293834761217902,0.3661277538133116,-0.9240297099875665,-1.2299242669899328,-0.8828191519741676,-0.11728563505972939,0.006346038980467047,2.4408413733261742,2.6500594438114744,3.7737959048855676,3.9972770849330637,4.450577744936597,6.745599525006721,7.246449042932192,6.447629777658011,-0.9912404220851184,-1.0693213300021378,-1.3255083592432362,-0.9054810108327233,-0.8558713224184951,-0.0764572697356639,0.012675472113931262,-0.1357899278046663,0.6901324137906484,1.2046863183106136,2.003117919961199,1.851015749664009,1.4600826753671419,2.2825081043515807,2.6156554891876143
ASIANPAINT.NS,2024-07-01,0,1,0,5,1,0,5,0.9708765761626575,2897.10009765625,0.5419195278953681,0.14841753969697272,1.831134682934056,1.9881899683833224,3.7261381220209255,6.466806364998943,6.98111881476308,7.234815727809715,6.775734288446101,7.063956903294832,7.053600035461106,3.7382141119360837,4.953228924195312,5.388141529590557,4.36470770458269,0.7923252478041907,0.8353720563589682,1.627434093039194,1.434464781845789,1.5117715942875942,1.0648032982005344,0.9936094675662239,2.0027638835112707,1.7116923364609193,2.0139721315195245,1.6425412372204726,1.3081036238284958,2.4166880971183553,2.159783782779009,2.498707226475624
ASIANPAINT.NS,2024-06-01,1,1,3,5,1,0,5,1.0314579566934945,2896.050048828125,-1.2983234758482411,-1.1291224467998024,-0.524851121893615,0.7251255898874249,1.0963208323297973,1.020356980366493,1.0186288048418588,1.34147728321703,1.3760070732116694,0.07250750091403624,0.3090399344271195,3.4667875434119795,4.35075353932455,3.560016290372604,2.0873241191510425,-0.34663973780724033,0.8013190046044467,1.0115113846690191,0.5770449937929203,0.44946734864448623,0.37687174090499587,1.566822278324061,1.6418193460100488,0.8922145476032336,0.0457047550061523,0.3150904573608557,1.95500956244574,1.941159860120178,1.1229414615186162,0.4403807332574354
ASIANPAINT.NS,2024-05-01,0,1,1,5,1,0,5,2.0601812896977383,2903.75,-0.9987085665088248,-1.08308053971158,0.256563105359449,-0.12398097826086957,-0.6904881215023677,-0.7765836875807146,-1.2845475274429616,-1.587605601592768,1.9974171330176496,0.036161819306930694,0.824793841476539,1.164013734933276,-0.04477137591476539,0.07060004573826947,0.2152389151958674,-0.8253284180666411,-1.2281349612016574,-1.2685238068334426,-1.0585463215331168,-0.8539559744683197,-0.8129776578535287,-1.1369488362067344,-1.2326848457521296,-0.5338064600941339,-0.40933837368416276,-0.3449666559612206,-0.8434224746510047,-0.7427731046750177,-0.39841625223810856,-0.3391921715029144
M&M.NS,2024-09-01,2,1,0,5,1,0,5,2.021744314207905,2950.85009765625,3.353269325692527,4.183538542670354,4.7511715787674405,7.8028362126181525,7.889245369407419,4.881637491579575,7.27417168748214,6.066048564858412,2.2569717644594274,3.7057068267370643,7.286035985723791,6.850564944126106,8.250163278888284,6.218546992466584,6.914949859688539,-5.325826111810011,-5.4375199800062415,-5.8287363160945445,-5.647487481637758,-5.251957200180798,-5.457039845218035,-6.087985454436402,-6.401864008609668,-6.401385666151484,-5.454597358456456,-5.641789553519856,-6.238092863561515,-6.363772456102777,-6.550874019865494,-5.144235695478259
M&M.NS,2024-08-01,2,1,0,5,1,0,5,3.432810637372108,2759.0,1.2359585957321495,0.790143125339797,1.4135556361000363,-0.050739483281986235,1.6817652172435666,0.6524102935846321,0.9369372111725264,-0.34069961376404495,-1.3011925459858644,-2.207317953742298,-1.8176840284070315,-2.5009061254077563,-3.796665458499456,-0.6560383347680319,-0.721272285021747,2.2107250226037443,2.04904358061411,2.55357935429825,3.0911059418628226,2.032348084997157,1.9329811479775565,2.3935526858968617,2.4667415796659866,3.109386898340161,1.4146456383370745,1.319306239382295,2.082060334691721,2.3120105554242834,2.7212294193559163,1.62083536963842
M&M.NS,2024-07-01,2,1,0,4,1,1,5,5.318384788159336,2821.35009765625,-0.5617912385073013,-0.3526749594375338,2.355253650621958,3.9573217955651705,3.5709853975121684,3.0641341265548947,0.24987344510546242,-2.541343428880476,-5.047234180638183,-6.677659275283937,-4.97988534342888,-4.9054580854515955,-2.5590654407787996,-3.6755521903731747,-3.6613693888588426,2.3507455688647285,2.5541063332533662,2.7603317331433974,3.1784063918194523,4.038551244306606,4.524309653732698,4.48256429916401,4.62531081707309,4.794200250155978,5.633339653754618,6.0687081208525955,5.934688172479604,6.252979190260575,6.394099262564085,7.1280092173370235
M&M.NS,2024-06-01,1,1,1,5,1,0,5,5.651735025556069,2915.800048828125,-0.2194988125796641,-2.205228333608387,-0.9208483848898071,-1.6856487297244094,-1.3701197099551148,-1.7370925864663305,-1.2981033343305604,-0.44584675842998106,-1.2072141636056986,-2.210369370073156,0.3326685989930434,-6.303588920714752,-7.4679332037021835,-7.265590716393383,-6.3361683553799235,-13.047407665514763,-12.968007002476975,-12.544490258823767,-11.464411573236884,-10.71327282730265,-9.8653997358876,-9.876877372479074,-9.467502418517345,-8.399533468845277,-7.525654726863065,-6.49361906655663,-6.297166880669519,-5.829689695330441,-4.939839936991087,-4.217219368641755
M&M.NS,2024-05-01,0,1,0,5,1,0,5,3.432616596371501,2609.199951171875,-1.1286966013719295,-2.303382440607215,-2.161578391813897,-2.8955254576864857,-4.434307578455629,-3.9456520427128203,0.9504847958082518,-1.3912329260860783,5.049440536009012,3.4742506584695096,9.514410725345254,7.601950841949259,8.675076724364835,6.83543235450956,9.67729590392619,-16.95514350481381,-16.352339072114376,-16.183868653152334,-15.822474571177663,-15.007502465339098,-14.398793794026906,-13.474389250810544,-13.526015118684253,-13.21177065242699,-12.611154894493062,-12.166935782675427,-11.502334444855638,-11.217197097908496,-10.952381766200704,-10.681269434408778
HDFCBANK.NS,2024-09-01,0,1,0,5,1,0,5,1.6727582377937131,1741.199951171875,1.0682344462352888,1.5420456242362717,2.176661238047632,2.4264875479444274,0.657596689827684,-0.525494061586199,-0.8614748690926962,-3.3999513457390016,-4.798410814426059,-7.087060981175568,-5.177458354686759,-6.205486433944129,-4.525610439213371,-5.180332741863907,-3.049619634448058,-5.56399492203078,-5.862155277489994,-6.752878041178308,-6.453383332684835,-5.770048434781097,-5.233591471821242,-5.665356183302285,-6.672174246921367,-6.253698167476937,-5.652842383960697,-5.154335868217105,-5.326265643974179,-6.483218738261143,-6.132716437134723,-5.63582788869209
HDFCBANK.NS,2024-08-01,0,1,0,5,1,0,5,1.3894200177644362,1625.050048828125,0.9168888277930143,0.7815113867436475,0.741511116319284,0.8307436444640752,0.7292068077831136,0.11691346645723802,0.7568952578834336,1.0307374847980193,1.2553399422043041,0.7322791290232197,1.3199563414888813,1.5568706192192097,1.1599627715793008,2.5568398208889302,2.5168395504645664,0.2678186030526103,-0.4240368156046756,-0.4705458755637841,-0.18015881314432516,0.4830340154701859,-0.2512069681361622,-1.1698561404713825,-1.366225547885731,-1.3619705597012515,-0.8245652640926279,-1.3752864287745132,-1.7920973912510199,-2.046258934379299,-2.159315286443539,-1.6548403436317276
HDFCBANK.NS,2024-07-01,0,1,0,4,1,0,5,7.894059054260507,1618.4000244140625,-0.8866766787854486,-0.11122397435558017,-0.015447355179725225,-0.8248872580665478,-0.17609834051808831,-0.16374347343586668,1.2605056911963577,2.5179188942952115,-0.16374347343586668,-1.0627825619574334,0.31512453713561533,1.5014783978769541,1.9648990532687107,2.576615826916609,-0.9392037205196315,6.4467633665602095,5.876424231190424,6.752402121534069,6.847827871641236,7.744395282443979,8.917471675546967,8.23707546995393,9.430261241909614,9.425398735190914,10.331059020780105,11.229498456765912,11.60291513957038,12.198384352819085,12.101800000491886,12.996021619248815
HDFCBANK.NS,2024-06-01,1,1,0,5,1,0,5,4.046135507371119,1672.4000244140625,2.3289853266727496,1.7400128654107672,1.4201147843394097,0.6816565563048579,1.9612488805902877,3.4800257308215343,5.755202020743924,3.2737382923192713,-1.4530045726732574,-2.215381983213361,-2.146617070676039,-2.7684793202718683,-3.019612488805903,-2.9717814229045043,-3.0076565471079797,-8.57353928076789,-8.232534199754454,-8.48830757392077,-8.664656664932366,-8.315866385012793,-8.428360528862044,-8.13572275240637,-8.444320916585545,-8.634783497609595,-8.128203066238996,-8.176173783797761,-7.915250529531509,-8.253925271593546,-8.14237009919597,-7.44410395739372
HDFCBANK.NS,2024-05-01,0,1,0,5,1,0,5,5.205533902904676,1492.5999755859375,1.6481291697918252,2.3515996355392272,2.5391950310855664,1.0518607462809486,1.4906874155123513,2.6095453490073384,5.33297446656393,-0.6331201478256296,3.9662383900916134,4.4955096263884515,5.4100228675335895,4.602711668624977,4.837201823874111,5.463623888651852,5.905803688590989,2.5681425385962786,2.4767293725778323,2.6134643234202173,3.27862273718318,3.217447548580494,3.852016951381898,3.8182982413098983,3.971008393358229,4.541591392455436,4.30783913678287,4.8770257204640055,4.690068422373378,5.137756350528059,5.243928128231738,4.8060058638223
BAJAJ-AUTO.NS,2024-09-01,1,1,1,5,1,0,5,3.498725748769168,11941.7001953125,3.3265782384650167,4.203339450018445,3.8147817918449998,5.693914469393581,6.068651728478061,3.3851963572044883,1.8066941597201445,-1.1325857942162203,-1.4009714023231845,-2.7186278780674438,-0.44047819889287976,-1.035033403250378,-0.9186312963673368,-0.5422175983401128,-0.35506159032231865,-9.171083393478762,-9.517913501540773,-9.65029577166846,-9.191008264330858,-8.067258136640062,-8.318939430220581,-8.581912031767697,-8.462381380604263,-7.645710252633206,-6.411048703754213,-6.7473563002762775,-7.09117618866981,-6.991381530480345,-6.16971613663482,-5.111771040323558
BAJAJ-AUTO.NS,2024-08-01,1,1,2,5,1,0,5,1.1544688924941682,10406.4501953125,0.25080223212672803,0.9143311338323541,2.4052371364852685,3.857217461563474,4.661528189444554,6.915416886217936,6.123127323470222,5.354851938377687,4.317512660464021,4.0710271621088365,4.2391920951220445,5.585956726620781,9.7468376406047,12.656090981733179,12.78726338316502,-7.049593786930505,-6.699062645437561,-6.044780465006068,-6.407275373004238,-6.674493551425781,-6.878278369501496,-6.267622646669959,-6.110402247979343,-6.296220871044002,-6.1742051998406815,-6.138871579691735,-5.648600078240255,-5.204726587790224,-5.113558804126262,-5.119299851888788
BAJAJ-AUTO.NS,2024-07-01,1,1,2,5,1,0,5,2.4365182741120215,9382.5,-1.303488459232614,-1.1111111111111112,1.1766628363975487,1.86677741140421,1.9381786237676526,3.002400163202771,3.709032773780975,2.4908094357847057,1.092990191180389,0.47855465627497995,3.4713583300026647,2.758324590327738,4.086865923927525,3.4995961564082063,3.0812641553423927,1.8636151018858782,1.3113617469396601,2.045070775195729,2.3282825355002252,3.21920514435863,3.6994384264700844,2.6470592026225046,3.5909121185829784,3.9894686870451737,4.814442383595223,5.115422790913687,4.336656076810722,5.1656129700943065,5.663822735369787,6.3871272203460085
BAJAJ-AUTO.NS,2024-06-01,1,1,1,5,1,0,5,5.162295880455754,9745.25,-0.8752962180292962,-2.7767333765167646,-3.3636879986403634,-2.4996753225930584,-2.18413698340217,-3.529924835176111,-3.312892017906159,-2.9183488430260898,-1.1231132635129935,-2.2149212116159154,-2.166700604140479,-2.0810118230676484,-2.857291452887304,-3.2272132577409502,-0.7377993445524743,-6.459481478379642,-5.97860128757694,-6.983862146748922,-6.407841956310715,-5.808830423023755,-5.546646513764237,-5.297434014568816,-6.191656172083279,-6.013760300156945,-5.277609086943534,-4.865531278554854,-4.681607387919545,-4.998982458865562,-5.099050382982951,-4.669020722304121
BAJAJ-AUTO.NS,2024-05-01,0,1,0,5,1,0,5,1.4986801507596728,8963.4501953125,-0.17013537943207513,0.39326374590037033,0.29341162291785444,1.1909476560245258,0.05633773354529075,1.3532713636422566,4.1501876163102915,3.1606111320354486,7.126717846009396,8.233436722680095,8.502302046298482,8.585975183724093,9.474588261159985,10.495956179680654,10.709605948549953,-0.7070967477441171,0.47956886583253805,-0.21675782959228676,0.8410702685158459,0.28206946224796736,-0.23937631235807236,0.8847154167477868,0.4843405335157738,0.529464539632166,0.3127405141190003,-0.18542482654832237,0.5479099851473335,0.2689709738472408,0.23093242504320377,0.072923436342096
JSWSTEEL.NS,2024-09-01,0,1,1,5,1,0,5,1.1182893493860135,981.5499877929688,0.0560325811022021,0.8303218904202693,0.11207138044667499,2.4451123527559093,2.037593627296591,4.941170764436505,4.6610016406832235,5.863174418897487,5.318120610892557,3.789925390420114,1.6962991820213207,1.3193431173229968,2.6335934942262065,3.1073302816273016,3.153177381889929,-4.017439343047897,-4.547252564483495,-4.05070252056824,-3.6599331880346577,-3.367704142613121,-2.716077103155956,-3.748873099981641,-3.100380091567981,-2.5423167863267055,-2.3246190957495476,-1.805601059945753,-2.7199552395738076,-2.2008126494961355,-2.1707447415612013,-1.8614620350245685
JSWSTEEL.NS,2024-08-01,1,1,0,5,1,0,5,3.167410428242713,941.0499877929688,2.385634397560851,0.3134809250622139,0.8713683984272316,-0.14345418452250117,0.005311916860653244,-0.06375597404178436,-1.073266640130864,-0.8501142451276459,-1.6577201836561206,-0.8766803152878848,-0.7225958111871045,-0.24440654830280364,-1.4133136353533167,1.4611338588131413,1.4345677886529025,-0.6361790943986433,-0.443896331580976,-0.3544102233210957,-0.5363804324114644,-0.7146559196817546,-0.9149789281938006,-0.7600590508008831,-0.7567371916597723,-0.7132337026618395,-0.846991404654879,-1.0912682974567065,-0.7279194425263902,-0.8473977153114419,-0.5130737935511264,-0.7594030604130658
JSWSTEEL.NS,2024-07-01,1,1,0,5,1,0,5,3.200025531852025,893.9500122070312,-1.4094788801429858,-2.1757382338428553,0.7382935841841011,0.5145674280579554,0.9116799896657743,3.8369022120473066,4.541638238328575,0.6264305061210282,-3.372674534633824,-1.1130389922436639,1.3982884757884098,-0.715926430635845,1.2472692238549925,2.617591930127634,1.5548926885284426,6.469235361657602,5.012260989122207,6.125624090359706,5.85115637397406,6.343609776260243,7.260872809887915,4.861042631892403,6.647972088781293,6.5137578044126805,7.374142396537224,8.224656755511193,5.9416535221469005,7.913775542070556,7.866128222584119,8.820785934454307
JSWSTEEL.NS,2024-06-01,1,1,0,5,1,0,5,2.742709197737569,935.3499755859375,-0.5826643838271285,-1.726622526374614,0.8339176812656421,-0.4116080276289882,0.9141015717425914,0.31004698666355535,1.6090286225428185,0.9622066857233914,1.9992529743016112,0.41161455301070016,-0.0053442876221208874,-1.0637677266888241,-1.1065350784292154,-0.10156104096543284,-0.39022435175879266,-5.010105017576507,-4.451974632376161,-4.686487948169326,-5.271210943942316,-4.933469420442673,-4.053446500020627,-3.6825982297759263,-3.8615307033242416,-4.4941906596230545,-4.8646234790236225,-4.274048945785229,-3.449044628889464,-3.765694164332292,-4.334302683846032,-4.805844589562415
JSWSTEEL.NS,2024-05-01,1,1,0,5,1,0,5,4.437772172352075,917.0,-0.9105753092625408,-1.641220042853735,-1.0523472643470555,-1.6466712743661394,-3.6314054299856866,-3.9749195427514996,-0.18538846314408397,-8.195204407204198,-4.209375745467557,-3.1515839055684296,-0.5288959199495638,-0.11995371711423118,-0.752456315601145,-0.010902463024809161,-0.13631406761177753,-2.1323184018661663,-1.6213662098151418,-1.1068135463059807,-1.7927807182660305,-1.976818834228593,0.26277822237939874,1.0275004359319975,1.0184041704893252,0.25560626108578577,0.0063030710198449455,1.9760330853719514,2.5671895530861883,2.807417193123627,1.9656800334101399,1.3443325957065753
ICICIBANK.NS,2024-09-01,0,1,0,5,1,0,5,2.0248794985568317,1338.449951171875,-1.2364994853428977,-1.4830569920494916,-1.0908122170092758,-0.7022976343284222,-2.3796164778556994,-4.889981214058137,-4.785380783325803,-6.133959324669195,-7.374198122646171,-7.811269047921754,-7.609546811725244,-7.045457820462285,-7.094023283331731,-8.625645738250668,-7.971904446516977,-8.018944290866775,-7.835478276205156,-8.23445719369995,-8.00139433951961,-7.8224856535791405,-7.883787157104884,-7.983689124112969,-8.311462959247654,-7.983468189846262,-7.795721942433512,-7.738531514824115,-7.807683378731108,-8.146987868197854,-8.050913118160786,-7.461111619677355
ICICIBANK.NS,2024-08-01,0,1,0,5,1,0,5,3.3680198675140245,1203.5,0.8142957065330287,1.8986269701651435,1.6908995085947238,1.5288761457467803,2.1354342477669297,2.197752486238056,3.6726174633880353,2.7295368164468217,2.696298394007063,0.38637510710947237,2.617366015787287,2.808479337609057,2.7295368164468217,4.042378430748857,3.8928106012411714,0.9368654305192304,0.431813883308836,0.5078141895524716,0.6171165293992465,0.7286306606077172,1.5836390325149707,1.2130924063010438,1.1392770000535142,1.2694141777494319,0.9366057046435765,1.5652120791611188,1.3275415573766092,1.1729739265811159,1.638508243225532,1.5695289696293944
ICICIBANK.NS,2024-07-01,0,1,0,5,1,0,5,1.014887277227784,1226.75,-0.30568575504381496,-2.3517404186621156,-1.5936457165783575,-1.1453066091807622,-1.4102342635520686,-0.9659649957968209,-1.3572467425361727,-2.4617853003362544,-4.414104292974322,-4.882822450708172,-4.426333713317709,-5.066233903734461,-4.49562049431934,-4.397795082280416,-4.760548148690646,-0.3545920732971888,-0.4758529299323873,-0.7493824809828366,-0.6245481570446704,-0.08095825074473698,1.590545783676795,-0.07928162842032103,0.6551463921427697,0.5121443689803032,1.2601250796474934,2.6185718643659275,1.5173732839428853,2.1431286080812497,1.6475071104375054,2.1711673130264977
ICICIBANK.NS,2024-06-01,0,1,0,5,1,0,5,2.095722149353339,1170.0999755859375,2.3801364128728735,4.093669379838775,4.256050753542423,2.521152090891005,3.568071179481337,1.7519870462123932,2.6920776563751407,5.375611120969794,5.40979832056034,5.550813998578471,6.67891855778633,6.247327331951449,5.841379113926626,5.367066929189306,5.114945460619048,-4.012044496119104,-3.9702431818297503,-3.5101429204977954,-3.102009858070851,-3.095583873440895,-2.8396092700165974,-2.9442823270525667,-3.0945198088109116,-2.723922103812865,-2.875983939263134,-2.77628991307338,-2.6386937363892815,-3.365934615228985,-2.911744314927747,-2.7993359382771565
ICICIBANK.NS,2024-05-01,0,1,0,5,1,0,5,3.8568111948615176,1134.5,-0.22477292447113267,-0.4142751143124725,-0.6654957098391362,-2.8646981048920233,-1.8334110910643453,-1.1855399887064788,2.247686205376818,-5.557518627423976,-2.2785346483858526,-2.1242816735070518,-1.12825463447554,-0.9431424567540767,-1.4367605842331423,-1.3177568243168796,-2.3931268765149847,1.388769796360231,1.7577724667818733,1.7143468838288087,2.768068489784704,2.5084257994257593,2.5760767067696935,2.592101853798024,2.56735527457458,3.86997130232978,3.64340436396609,3.7792495419367875,4.281545494053009,4.312548065089197,5.690634137069312,4.953139553908648
BHARTIARTL.NS,2024-09-01,1,1,1,5,1,0,5,2.6578131987595137,1711.75,2.260841312801227,2.6230480160106615,2.842122063038557,3.467210491364831,1.3348897669599826,-0.12852058839637798,-0.7623805361837301,-2.2374791195048926,-4.139037568917044,-2.9034585174163867,-3.17219505349058,-1.9658258749269752,-1.9658258749269752,-1.4225193857711407,-0.94348032213013,-7.407742172136065,-8.47285904859301,-8.592754159071303,-8.317921490002163,-7.815175374938354,-7.487565819983452,-8.470309969016208,-8.298618735620396,-7.727501986336946,-6.945652336671798,-7.158030766435759,-8.039520185149877,-7.802679411655708,-7.326050046550403,-6.534737803051901
BHARTIARTL.NS,2024-08-01,1,1,1,5,1,0,5,3.7704851923868707,1506.75,0.4513057128339141,1.0618881699021072,3.2918517063837727,3.9256694484196117,5.462090514559483,4.287371865666999,3.5739157515140203,3.660197405944085,2.684582788908246,2.156960345113655,2.3826132015306123,4.718763934689729,4.715450395097063,9.291521486643438,8.475191715405675,0.024274529423682377,-0.11539471093078484,-0.06379838635140288,0.08131464505803943,0.898589845482735,1.6012448983485406,0.758418415663147,0.7611158410416519,0.8941794835955434,1.3691918464812443,2.1164546762880083,1.5646723594732799,1.486574112104976,1.8605095698588676,2.411667281535388
BHARTIARTL.NS,2024-07-01,0,1,0,5,1,0,5,2.0276573846751877,1465.699951171875,-0.716381275144678,-1.1291483461250231,3.3226495779883325,1.0677508995991842,0.3172562303999979,1.7636691353903642,2.7154294981250127,1.9171794086356524,0.0,-1.5112166938424492,-1.634028243824818,-0.9483456919430594,-0.10916119528135805,-0.48440852988095123,-0.40936072865410167,-0.5503094335645523,-2.3463302667483967,-1.439439894121729,-0.5377848973540632,0.6209279956909143,0.7094708380451592,-0.3134690314943557,0.466801559511409,0.6149859428484574,1.3105715016062833,1.5820149203050207,-0.11310800067076787,0.852493562998337,1.4477132772511847,2.6706572375926476
BHARTIARTL.NS,2024-06-01,0,1,0,5,1,0,5,1.8079949123041494,1419.800048828125,-0.3416042745070459,2.796164939185807,3.9442173597769137,1.7079869816891098,2.4087864484934314,-0.05987446309440923,0.0035164640157400026,0.2289054717727673,0.6972744050770519,1.0811364317536871,1.1093111324372569,1.778419434542269,1.278342141115615,0.947313051790379,1.2536925021593153,-2.588915390990331,-2.5413868793160455,-2.2617617085115094,-0.9867179415214077,-0.8257503937203878,-0.5298286052387372,-1.0396898359782123,-0.8115525245499652,-0.0029862115401577305,0.3865196223676873,0.18736284428992656,-0.08283936111155,0.15478538506213743,1.0439496196797033,1.3272806398090686
BHARTIARTL.NS,2024-05-01,0,1,0,5,1,0,5,3.9918224161668783,1374.050048828125,1.0516320845953764,0.7496034636145107,-0.2183326584470912,0.22196620570070694,0.22560863693293787,-0.09461437225185226,1.2408519451204658,-5.411018159029969,-2.1614986490133723,-0.251087887601324,3.7262071505722436,3.7844327464162477,3.871762256203638,4.683233746894383,3.7625959269800924,-3.5779110838996693,-2.662518722597136,-2.0302685613150158,-2.1024713190064444,-1.9009646619870781,-2.126566834571398,-1.2044471626837896,-0.7269331769996332,-0.6276325950368186,-0.21564256814754507,-0.4598113639149319,0.43821679701481886,1.3192002360310742,1.203974226842487,1.601763180454727
HINDALCO.NS,2024-09-01,1,1,0,5,1,0,5,5.27994769458734,694.4000244140625,-0.5544407381526846,3.377008978601659,3.463419779292523,5.796370763950233,7.596485908034156,8.899767514425971,9.670213280243999,7.58927841575804,7.704492816679191,5.3139346315609055,3.9458471220571236,4.773900088335728,5.148329312080021,7.6252807186397185,6.9988441643484025,1.7154351887015715,1.0484837125383426,0.5328743826365955,1.0762539459230387,1.1444050166781863,2.2986216244206843,1.6018746572561138,1.4135899435707653,1.9377379096639034,2.131996449918747,3.7187684959628777,3.392230018038266,3.4326089602344325,3.6861329666283154,3.947665345606592
HINDALCO.NS,2024-08-01,1,1,0,5,1,0,5,6.390867704868993,685.0999755859375,3.9045396224283673,2.68574296741519,2.911985537580677,2.247850673311074,2.3719165930639616,-0.17514979048842202,-0.9049702806619486,-2.671141212246801,-2.211350739860867,-2.627353764624696,-3.87534502103312,-3.7366773461118443,-5.45905192113306,-1.2990751271439591,-1.7296709981346459,-1.2509909552910932,-0.5516757920001684,-1.0505501221241986,-0.6257397051210433,-1.351890650843784,-1.219069664906798,-0.6672083583167778,-1.1882018756763295,-0.8876654795836426,-1.5498616546323376,-1.714958914158509,-1.2659390386757823,-1.9368555190434653,-1.7963211341252037,-2.3262163009960632
HINDALCO.NS,2024-07-01,0,1,1,5,1,0,5,1.8232107280098875,653.5,-0.2907458935061209,-1.0635060760568094,2.1576091179705434,2.0428424768075746,1.0711553175210407,2.463653494405126,3.0604437643458304,-0.8339727937308722,-5.998471646064461,-6.610560398933626,-4.560059340928654,-6.036727193118783,-4.682475223555853,-3.695489581340857,-4.91200850588179,5.8148221552540935,4.54692231570832,7.167754605304505,6.613501985666677,6.439608323813189,6.546408354444168,4.286901960278567,7.217174542614235,6.924443404893195,6.898651028701172,6.817335706203746,4.352173233603134,6.921627402141013,7.077222059894023,7.142921794006822
HINDALCO.NS,2024-06-01,0,1,0,5,1,0,5,4.927728206493268,685.25,0.036483035388544326,-1.5395823119983583,0.0,1.2112349935014592,0.671284288352791,1.3863553447646844,0.9339692687431594,0.9631485714611455,2.0284603303994895,1.7438908729706313,3.1740240788033565,1.1747519581129149,1.6125483827754468,0.9923367811701934,2.167088739283108,1.448715222972184,2.2381683884665295,2.249873374795574,2.223360700873642,1.9228641314299622,2.780239682860896,3.8567535537005133,4.120701710465164,4.271132532581682,3.5752727994224105,4.27174292629515,6.0494506783202135,6.240349186856302,6.232773363766396,5.546298112249653
HINDALCO.NS,2024-05-01,0,1,0,5,1,0,5,5.77630561188233,676.7999877929688,-0.5245253925824067,0.155140043130429,0.6648936290135599,4.210992983752545,2.7112938758957212,1.8543126506095262,2.8294953840809525,-4.100177378916952,2.7260656825949967,0.10342970148595537,0.5245253925824067,-0.05909624499411157,-0.5688498308772425,-0.42848159444608924,0.5762447524238884,-3.244446620567138,-2.267328939362457,-1.4158411874577885,-1.3318622260095316,-1.6807912178146798,-0.29719441930881274,0.8465973874134354,2.023115947901094,1.9466111364559162,2.0854588814171784,3.1210192933714387,4.142133002324347,5.053564196317508,5.127025267629412,4.94398133124101
ADANIENT.NS,2024-09-01,0,1,2,5,1,0,5,0.8735774394513637,3008.5,1.1783264474613595,2.8386206529416653,3.2109056890892473,3.7942463800481967,4.0485307903648,4.233009727646668,5.903277302850258,3.5732092404852915,3.3953765113428616,0.31577197939172347,5.0589978784070135,4.827987369120825,5.507726480700515,4.277877718859066,3.077949066187469,0.30824378624887144,-0.7020567977942729,-0.8355960468058019,-0.7537636699279158,-0.15453913867531205,0.10253122497733243,-1.0615973527894251,-0.8386483988798727,-0.4975776980923657,-0.10622852499499316,-0.34490171366604855,-1.640761997945716,-1.8430999036517726,-1.6139423461141007,-1.332870625183481
