Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
HDFCBANK.NS,2022-02-01,0,1,0,5,1,0,5,1.4712279678535582,1510.699951171875,-0.6487010706666493,-6.043551314540629,-3.614217074911758,-5.590120732205345,-9.032233771241502,-9.247365836181263,-9.54524100302093,-12.305547650249434,-12.106964205689655,-9.237435047877065,-7.810948819351285,-7.539544980814751,-4.511147451278131,-5.739058315625178,-4.140459970842754,-0.4115827025254586,-0.7208879218575989,-1.3443195963836716,-0.33128576949742183,0.17966080671542922,0.676063031890502,0.8997234567358174,0.010807940311658134,0.9915358288607894,1.1029346702980307,1.5258036517905862,1.4467221911404835,0.2801427697474755,1.353062457359159,1.0336485129812927
HDFCBANK.NS,2022-01-01,0,1,0,5,1,0,5,3.9022930073008277,1521.5999755859375,-2.296921118076154,-2.2049110999027914,-3.065853388706747,-3.834777636840333,-2.359360212281689,-1.6167176643430574,0.630913232122046,-0.41075184675875476,0.15773031365476323,-3.512746584482068,-3.9267876550136958,-1.5772870915536183,0.23002103418490266,-0.1807308125738521,-3.148003758058498,-3.0868872445913547,-2.919379086235583,-2.704363593052437,-2.30354008465049,-2.852996113002006,-3.555699447801149,-2.9851515850931274,-2.401119058312559,-2.5367959571627416,-2.915450476859028,-3.489078115488141,-3.0952794461786333,-2.8109429614120667,-2.919619633340596,-3.367505224981067
HDFCBANK.NS,2021-12-01,0,1,0,5,1,0,5,2.8530747448054705,1445.199951171875,-0.07611234591072041,-0.4359207701815969,0.3874963911885706,1.0794421660200229,0.5985347845499456,1.1278749916167459,2.3664596178857846,5.15154136158238,5.767374790503112,8.279132885179065,6.542350679672859,7.2896554951323065,7.884727172166617,8.351790570177847,7.711740728458754,3.983878086793142,2.881616483220269,2.2005670852272528,1.9957672057347549,2.162810156911985,1.8750992674623779,0.8630908303240195,0.3114361790811015,0.24416957408423412,0.056932479445110436,-0.2981042468148151,-1.4343770488034784,-1.4522954329886142,-1.469706127148031,-1.7230264264833335
HDFCBANK.NS,2021-11-01,0,1,0,5,1,0,5,3.261416763092236,1518.050048828125,0.5203980165112748,-1.8543541720375565,-1.106686096488978,-1.6139125333129192,-0.8827129530022275,0.5072264368239414,-0.2964329142819648,-0.938704228559555,0.5039295212733879,2.3549948190178314,0.5796862076191557,0.2964329142819648,-0.4545320768171674,-1.0276405358500966,-1.1890285726784127,6.393979210754481,5.87939398887456,4.734235093294731,5.429597917340313,5.472518261241094,6.2203296249395645,5.893542949395683,5.459438818376268,5.787411164170048,5.369829975167925,6.213595022666798,5.890202816061641,5.393942646056118,6.203307773193887,5.905629723302488
HDFCBANK.NS,2021-10-01,0,1,0,5,1,0,5,3.3075979087025864,1657.0,-0.2564876282438141,-0.8569674817063971,-3.826193386485365,-4.474956210866778,-3.120093613269463,-3.032589016294508,-4.559447726501207,-3.8050723493135186,-3.4248642124321065,-5.1146650573325285,-6.140615570307785,-6.5600453332453235,-6.2764031382015695,-6.019915509957755,-6.578153289076645,-4.550347075661198,-4.530485500274014,-4.5687179282451496,-4.166218780082934,-3.8130073192181473,-4.208071709384315,-4.412631840340623,-4.63280267848827,-3.9717297366386664,-3.5626828240096926,-3.815321156786533,-4.189184001953319,-4.572812876102816,-3.9140949451184146,-3.461281978747957
HDFCBANK.NS,2021-09-01,0,1,0,5,1,0,5,3.234568307080923,1570.0,2.0095572501990446,3.5095525850915603,2.869429861664013,1.519106725218949,1.589168864450637,0.8089140873805732,1.003184713375796,1.6210159982085988,2.8598741665007963,2.5796178343949046,2.079619389430732,4.063697377587579,3.7961767889132165,4.420383720640923,7.477708561405255,-0.009214559821244781,0.14719599716908346,0.933088585635554,1.3945065690993443,1.4256961439958011,1.4843585887167723,1.8473273249712763,2.6318370726598452,3.3982194208284846,3.4328217403507386,3.370789194250392,3.6721893798124396,4.688584262037413,5.43003641507939,5.1839177969443035
HDFCBANK.NS,2021-08-01,0,1,0,5,1,0,5,6.107961093540397,1524.5999755859375,2.2464909188285254,2.151387206701169,1.9808522711395784,1.5643431698712593,2.8630476920535717,3.725570624274442,3.5747081774059746,4.224060438497131,3.3746605054492473,2.6957875012520494,2.9286386677857914,3.397615745613343,2.8860029322176675,2.0300455029387434,1.5709086728132051,-6.547299229813038,-7.051553115625117,-7.426154070195102,-7.417263768485697,-7.21253141338955,-7.42546957198135,-7.97392635785616,-7.928643390124157,-7.8269956449306495,-8.043199536301065,-8.536687413083861,-9.079006222178364,-8.97502528448896,-8.912926938877172,-8.687297637309005
HDFCBANK.NS,2021-07-01,0,1,0,5,1,0,5,1.7343776212185709,1442.75,-0.5683556521833304,-0.20793623288858082,-1.7639889912926703,-1.6981459019234102,-1.1297902497400798,-1.3931710681640963,-0.5579656092964824,1.562990734924623,2.918036776013689,3.4586743659027896,4.238435239234968,4.498355530345695,3.618087067882516,4.06515504516115,5.784089493805233,4.197104957641255,4.413091095925199,3.9380915572908646,3.665769325301472,3.824517470471204,4.235096196545122,4.363821167467102,3.878049904571824,3.641870165174283,3.840689104739383,4.207618814528622,4.125240793010112,3.8683956220497064,3.6167526032072206,3.387320318140015
HDFCBANK.NS,2021-06-01,0,1,0,5,1,0,5,3.302249195964893,1483.800048828125,0.1145674023408738,1.513003803282357,2.1094437072254135,1.6545306611360155,1.2299500875750393,0.9502611620125887,0.19881055902409567,-0.22914303155251747,0.7851396387910119,3.4303747586441786,3.7538717710560587,2.4700027724554494,1.2265770705594026,0.21565919036074005,1.216466246383262,1.7630955590273218,2.056522062568274,3.134796203003978,3.0568460386779446,3.0255657657239126,2.5637808260894004,2.9619738376747566,3.998178684983166,4.225652940726627,4.131731922891615,3.4007743914691204,3.5310288441473414,4.277577193944112,5.500350718732101,5.908347753465856
HDFCBANK.NS,2021-05-01,0,1,1,5,1,0,5,3.2126255809644553,1509.949951171875,-2.0530481805665706,-2.1788736983114125,-1.8080020954750835,-0.4304778443123454,0.39074304479320526,0.11589788116101607,-0.39404956218960974,0.7020164905481301,-0.5960462459709399,-0.668894725821799,-1.781509534330786,-1.96363477615524,-1.9139642556576613,-1.5629640947782086,-2.019934500234852,-6.9616161189770445,-7.200551313084419,-7.820466312196234,-6.733249605331065,-6.7582298470193845,-7.706477271851753,-7.895749067679674,-8.762030740348775,-7.974768996803526,-7.990994856243236,-9.151960409099255,-9.157224799884505,-10.29160690441255,-9.413383654102358,-9.60033762498557
BAJAJ-AUTO.NS,2022-10-01,0,1,0,5,1,0,5,6.957500687315349,3699.800048828125,-1.2352005667536008,-2.0947077943995205,-0.7865316306881819,-0.7554449106169364,0.8892346048314346,1.0000540437778356,1.9919982215043954,1.9271324905979332,1.8933468810108445,1.0743823848694314,0.670307813958221,0.7527394223492203,0.7081450571950118,1.7392792222922202,1.2879047979590852,-5.518171385294376,-5.804240307067821,-6.308384809892555,-7.0192294290506165,-7.413489682279161,-8.161343096741252,-8.28982412009787,-8.72362348333608,-9.725555654171103,-10.378437011822857,-11.267293075933292,-11.191826477462136,-11.936618648567736,-12.818000576409428,-13.225234488365775
BAJAJ-AUTO.NS,2022-09-01,0,1,0,5,1,0,5,7.061506416985673,3728.89990234375,-0.8045268252211304,-4.140628774902325,-5.014883877211712,-4.907613633848895,-6.763387534574422,-5.394349744205253,-5.726884879727561,-4.003856595712307,-3.600257542864558,-3.3615773230286505,-3.0022246266656385,-5.367532183364548,-2.7997507328671074,-3.32805537197777,-4.247899018265143,9.237757815097957,9.164582253703259,9.103019045132339,9.88134979053711,9.859688535906876,9.588354303172714,9.456907058402962,9.151227375613974,10.180040132815096,10.251646275182228,10.256408376838648,10.292727657030904,9.957508297487493,10.829137804246173,10.77189665408691
BAJAJ-AUTO.NS,2022-08-01,0,1,0,5,1,0,5,0.6534491739782087,4065.75,-0.06886918349935436,-0.2791636882801451,-0.8780655763850459,0.4697804256594724,0.25948592087868166,-0.8571628274303633,-2.6833941500645637,-3.353627194398327,-5.4135177434975095,-5.390147017001783,-5.340955600903892,-4.807229937204083,-4.900694828752383,-5.300375084547746,-7.32337207157351,-2.4283152337069644,-2.117235886303379,-1.7814175363488782,-1.2776528564570133,-0.3808286879227725,-0.5833291558677388,-0.4389814457439008,-0.7453174521151901,-0.37782948913974285,0.537752799861375,0.18439130814117455,0.44028805290139683,0.7386996775110002,1.3488567841960843,1.9806051901308166
BAJAJ-AUTO.NS,2022-07-01,0,1,0,5,1,0,5,7.162443007779856,4054.5,-0.8225452622086571,-3.1791812145455665,-4.2089012786718465,-4.840300900234308,-3.4541879104236033,-2.0027118306048837,-1.437909701026637,-1.2590960371963251,-1.055618419734246,-1.021085271765939,-0.7855493317610063,-0.48464428027500306,-0.5179430262671105,-0.4069552349241583,0.9039314920150451,-9.525912139054194,-10.047196630758254,-10.758796821640614,-10.490378419295702,-10.992630674634928,-10.153336659642004,-11.106495012504025,-11.854128032171518,-11.822263141381624,-12.305431451800091,-11.38980625386035,-11.909857858935233,-12.379524014541209,-12.008592491101853,-12.442467343207017
BAJAJ-AUTO.NS,2022-06-01,0,1,0,5,1,0,5,2.657196516786499,3635.64990234375,4.102434241212945,4.887714716368707,6.203844013768279,6.96849543991917,6.378505981416933,1.951513408008879,-0.30392928319023943,1.2129907675604445,1.2955069635799243,3.7792458068033157,4.396740663978712,5.208149924836931,5.855903406626894,5.836650970592727,6.191467927402401,2.582548450797385,2.595656546365915,2.9036073298799483,2.8856727039653003,2.534827203604822,2.3399342372118404,2.7507417674351173,3.3208955892645506,3.2929687678814608,2.726699834716266,2.4864230076504565,3.136418322058179,3.9130601869474675,4.108860813149677,3.4956702925598355
BAJAJ-AUTO.NS,2022-05-01,0,1,0,5,1,0,5,4.878381832592897,3786.14990234375,-0.07527048820388353,0.14923198051079212,1.8805434847792148,1.2387292551555416,1.8633717799829381,2.0588248569938106,-1.7445110835842241,-2.5738534840247693,-2.9964463663112175,0.8148144804608182,1.2664632027067197,0.21129644114322413,2.443115100718529,2.505186009606611,2.5117890233923372,-1.0526504291659637,0.8071304706066857,1.1002721171171355,0.756438324673505,-0.35600159902084283,-0.16768225927194103,1.3836755365481954,1.883516256635472,1.2550414965682712,0.17657468364675372,0.5020118914401126,2.088301711668938,2.5959226732314127,1.8021796950931879,0.5244503330025194
BAJAJ-AUTO.NS,2022-04-01,0,1,0,5,1,0,5,2.4993813618226755,3892.10009765625,0.3481360794307279,-1.4824951533812294,-4.176409772349113,-6.9024470014569035,-10.15390625617471,-9.460193367951232,-10.080678497773372,-8.30785667231337,-7.6835138183678096,-7.1747897791261614,-7.890344285882573,-6.423267483550727,-4.528403575903263,-3.833411052360795,-2.592434519994365,-4.682798300083571,-4.080606268624482,-3.980375340587595,-4.070612723312685,-2.8757042395927264,-3.6502185732397976,-3.000628306701394,-2.9222643100325074,-2.7869471968676005,-1.2429207371924427,-1.7774830217897917,-1.0981328352320907,-1.234028463319149,-0.8856451753555918,0.9294187799576038
BAJAJ-AUTO.NS,2022-03-01,0,1,0,4,1,0,5,4.58049262560254,3601.5,-0.4886879815701791,1.467446832049146,2.394835485214494,2.4323225782660005,2.01582945040261,1.42995973899764,3.8428405482090797,4.502288000659448,5.780923258971956,5.561572923174372,5.574066361238373,5.798975361828405,5.154793900978759,3.069555708125087,2.660004132392753,-1.8279528672999947,-0.8737504049475191,-0.6961563611631432,-0.715016775883957,-1.472090559317479,-1.0058345771132224,-0.30924428790673086,-0.22189724186274734,-0.1890676795196788,-1.4820562206966112,-0.7376447495546713,0.006656229256086005,-0.445648854694945,-0.08072295028457842,-1.0838062995153295
BAJAJ-AUTO.NS,2022-02-01,0,1,0,4,1,0,5,2.4011103779981497,3600.699951171875,-0.566553798438848,-3.3826769928020313,-2.5633918426911757,-1.9537827219601875,-6.3432084161696265,-8.431689883429918,-9.959170671772192,-10.166080311940217,-7.876242324032728,-7.268029958639091,-4.953199542705015,-4.935150209170892,-4.1144750840884,-4.072816517133612,-0.8581637671223727,-1.6112336745137845,-0.40740744384091426,-1.071934458424397,-0.07512612351672578,0.2725476360799209,0.285776086197867,1.3250504938841827,0.7248251697743789,1.767723307130674,1.9534509880245587,2.122300723823278,2.967476255187398,2.1175339977129153,3.4045885936106037,3.4387083979783477
BAJAJ-AUTO.NS,2022-01-01,0,1,0,4,1,0,5,5.341672674542834,3419.800048828125,-1.0965553384575877,1.4416061794320056,2.3773334015824807,2.2632873629636006,4.235623470596218,3.352532332498138,3.36861657193528,5.886310484646762,4.256098214806482,1.6433695060953415,1.1360270472227703,4.203462130754087,4.37306411757529,4.294106421980623,1.9928037128107292,-6.055181767316276,-5.994426561494537,-5.121461643295409,-5.074248569378225,-5.589966380107379,-6.704753432320275,-6.264758054772564,-5.280402607186469,-5.536856507001796,-5.872343991538332,-6.904930052943362,-6.6001534617119235,-5.609409274346246,-6.092757303216565,-6.471990011472742
BAJAJ-AUTO.NS,2021-12-01,0,1,0,4,1,0,5,6.298818106434155,3135.85009765625,1.2197649380175488,0.5166047695960635,0.5819793495116409,1.2819474758031528,4.038774125026218,2.071207141579214,3.6162411726410535,4.504360718822975,4.888620307522896,7.101740970919562,9.003933374450988,8.184380450314618,9.542866868019646,9.59548106488394,9.702313265146124,3.4656816281508447,2.357360579532823,0.5241976030431541,-0.029925932691880167,0.1246414620656623,-0.20857906635878767,-1.4495320846600128,-3.0522407637536273,-3.676977383191137,-3.6303979129523247,-4.120454397686431,-5.340588095337857,-7.587658492816944,-8.497416728387657,-8.499314996846813
BAJAJ-AUTO.NS,2021-11-01,0,1,0,4,1,0,5,2.9112284356797113,3407.10009765625,-0.4520015861867043,-2.1279093047449025,-3.1962708274784064,-4.895660357700294,-4.624168480888012,-2.3098879709063436,-3.5000439253907536,-4.618299819382806,-3.5411388872129246,-2.202754444454158,-1.9400691427211185,-1.8300048683377614,-2.9834798970039156,-3.388517859863242,-3.304866145074745,10.205485246836005,10.73566614969795,9.393193410172206,9.702900170942302,8.95614308575098,9.30415041368215,9.798709766084656,8.193723351518365,9.026494235474358,7.980392777490258,8.586276753335003,9.097272664845486,7.709505051396251,8.303431533140317,7.237508013652066
BAJAJ-AUTO.NS,2021-10-01,0,1,0,4,1,0,5,1.9561673100953783,3763.75,0.7439388907339755,0.33875788774493526,-1.6751922637827963,-1.5011624045167717,-0.9990062479242776,-0.5818638948854201,-1.7363028271338425,-0.11690208817668549,0.3600145819495184,0.8156745578711391,0.21122420914978413,-0.36665689347392894,-3.419460675440053,-4.3201620101295255,-4.119562904765858,2.924334106857511,3.1778896422886773,3.4308897624448815,3.4294580415388376,3.3482009247381943,3.9128402513830824,4.006954524568784,4.25042890238881,4.070579228182581,4.1245829361271955,4.776352143987032,4.88725655912351,5.20318911190823,5.125839371547744,5.3338088560414585
BAJAJ-AUTO.NS,2021-09-01,0,1,0,4,1,0,5,1.182280998205367,3799.199951171875,0.2790086805770875,3.005894731511819,2.882185760352634,2.633450466255777,0.8804472415714066,1.4055629387946154,0.7040956081226754,1.705623543402532,-0.7672642324276358,0.7725336395415796,0.4303563346595317,1.392402273222229,4.725996292265224,4.43382694611575,4.3877646166123965,-1.3379236824746616,-1.8371386402552659,-1.3421598052481503,-1.4007228646735104,-1.3176868520751701,-1.4768613676941964,-1.9196116304624102,-1.789818970584039,-1.7608873650653514,-1.817939073509967,-2.1941731070269017,-2.4272174319303024,-2.1892414389803503,-2.4057398421616565,-1.9937506599615025
BAJAJ-AUTO.NS,2021-08-01,0,1,0,4,1,0,5,2.805556471804984,3668.25,1.2676344305867921,0.583381785422204,0.6310884575410619,0.8505404803891501,1.4216561669392762,1.6247556097934983,2.454850373560281,1.4366510235636885,2.433040278061746,3.076401489981599,2.7928835595140735,1.556603221052273,0.8818945725141416,0.8532692381414844,2.2572084462107274,3.5505899741443727,2.9907594371009987,2.80729597960608,2.123050869693337,2.336258410225708,1.5690503694746178,1.0469711893451858,1.1289628783805001,0.2740078759237736,-0.04874008125925307,-0.907186476931404,-1.646099238176068,-1.53442397465635,-2.474454573786754,-2.23933706096369
BAJAJ-AUTO.NS,2021-07-01,0,1,0,4,1,0,5,4.968239258703557,3841.89990234375,-0.1444546924326254,-0.5335901642698702,-0.6090711090488041,-2.0341472794768722,-0.320149014814168,-0.009106263164523678,-0.3565931315263406,-0.25768246428571884,-0.6025639119235618,0.1548763753285213,0.34488144763784295,-1.1439639836806614,-2.9868034804862247,-1.888383521997567,-0.42036239241677686,9.480078106409644,9.295894635163718,9.406298988295424,9.313491141575893,9.292568275118516,9.655594039379945,9.543513623956663,9.563355733712301,9.119782168982116,9.221925133111391,9.493988197131758,9.273935019940236,9.048753657202386,8.753819483656693,8.991139557933641
BAJAJ-AUTO.NS,2021-06-01,0,1,0,4,1,0,5,4.854310956394296,4221.60009765625,-0.5448171183426197,0.12554018772271558,-0.6028566118005695,-0.9036834721727924,-2.2965272188221917,-2.0785957449810817,-0.4038822383535567,-1.0955561618846157,-0.47612509928188557,-0.6206223873986983,-0.7899871348488294,-3.418136381706016,-5.346318696500987,-6.287904803201819,-6.052207553762579,0.864998497083406,1.709981675764176,1.5873433441768239,1.491953764732411,3.011312428788532,3.2815194240090086,3.7798202802829874,4.229446263900212,3.9496300126682966,5.160743841281722,5.541315078458242,6.185049867573173,6.03082022076604,6.033024214318227,7.8956940144967165
BAJAJ-AUTO.NS,2021-05-01,0,1,0,5,1,0,5,1.7125333257600133,4142.2998046875,0.1883082668213211,0.5793882898780328,2.5058614263334524,1.3808801392832852,1.2191295266183608,2.333254355844275,3.68756505328623,3.163708547132469,2.6012120097649185,2.5939743712154164,3.080416765388528,1.9844096079062359,0.9077106783459049,0.7290683131704983,0.10139766580262936,-7.021150514299579,-7.570467940239549,-7.879684906888186,-7.025478753940318,-6.615589761131697,-6.06011936018208,-6.415052497789388,-6.670962799210536,-5.877757283164433,-5.450898042818563,-4.9234364131903385,-5.0289984403270065,-5.104779540961375,-4.541836051411085,-4.321893322620021
JSWSTEEL.NS,2022-10-01,0,1,0,5,1,0,5,2.6231486017733103,622.0499877929688,3.584918934262668,9.251666091523594,7.772693122724673,8.343384845678337,10.336787887594836,9.991162387860593,9.348127249448005,12.812477095258313,14.138737068234274,13.58411729896591,12.699943983648602,15.585566129662595,15.649873568278869,16.124104133308123,13.857409195178766,1.8021903745617636,0.9265014053279668,1.0309963640677033,0.7470569718108339,0.7783686361898081,1.205336664518852,0.8241281050155308,0.8452314472793389,0.4637049101584361,0.40704763308599173,0.31766381093719803,0.442950157881523,-0.12143352611600354,-0.4501816888942624,-0.591135872896535
JSWSTEEL.NS,2022-09-01,1,1,0,5,1,0,5,1.246908251895053,679.3499755859375,-1.523511585764123,-4.887017349671667,-6.23389668181128,-9.25148713396649,-8.99388794902641,-7.021410596318035,-8.213732214362915,-5.321257772582829,-0.7212723272242771,-1.9577520086752849,-1.9651101885185442,-5.3874993598653065,-4.158386842604131,-4.563185561795683,-5.755498195493991,-1.9664968443021975,-1.2608112219451513,-1.3726975490032065,-0.5717861841442505,-0.39081058941740465,0.20855343217523417,0.8429790747164373,0.7432595050593129,1.664970254141862,1.7823939102065505,2.1800350264952124,2.652845679370715,1.8763638545179318,2.820022219733459,2.722191653008662
JSWSTEEL.NS,2022-08-01,0,1,0,5,1,0,5,2.132687157482586,651.5,-0.4297755630036455,2.379125095932464,-0.29163843654067534,2.3637796491270144,1.5502648635360705,1.5195739699251727,4.673831497625672,5.072906798613776,5.0805795220165,5.1956984782712965,5.441291205990982,5.441291205990982,6.070604419488681,6.346888040819263,5.855721322189178,-0.8240075429213123,-0.9074365534612272,-0.0642258386610177,0.21535772581930696,0.5959323709556907,1.0974549463905812,1.8128556501000008,2.1849785419449614,2.287702914536312,2.526093411003303,2.960077531901957,3.7495444521248213,4.554974349868482,4.33224192814272,5.260441753880067
JSWSTEEL.NS,2022-07-01,0,1,0,5,1,0,5,1.8680026124138933,582.4500122070312,0.5236479919386858,2.626832770591545,3.4766932055281954,5.8803329525600345,8.095109003473906,9.743325403146919,11.37436666006138,12.078285537219918,14.061286232713648,14.54202256535016,14.893982003929429,15.048495414530297,15.649405351288257,16.439178984164183,15.692327489628111,-2.4596164334801722,-1.8749058537349867,-2.2286971537999474,-2.2996885328031227,-1.7694211188581475,-2.2941603484728246,-1.2697945803637576,-1.489974961274676,-2.2840786860950715,-1.491569011220209,-1.7108667629959797,-0.3972355588792257,-1.5191402648800956,-2.1183554167953886,-0.9276185703172479
JSWSTEEL.NS,2022-06-01,0,1,0,5,1,0,5,9.163917205446102,550.4000244140625,1.553413410922498,3.161330415533624,3.8608283171175444,5.087209076672528,4.660240232767494,2.561768706487225,5.168958922587598,0.19985020660355118,0.4087935865183282,0.7539904060368025,4.396793259164089,2.8706371897037775,4.887347780833232,4.369547006937648,6.940397797500353,2.1056725786234813,1.591469043795407,-2.090034296595123,-2.4955747447541796,-2.80340446203127,-4.338586533543292,-4.954763525297352,-8.357059792880435,-7.106358270096264,-7.84675001702813,-9.742515451552565,-9.650787109821685,-15.124673608321224,-14.973055556978764,-15.303228191262374
JSWSTEEL.NS,2022-05-01,0,1,0,5,1,0,5,16.681273825296635,547.5499877929688,-1.4336545997523815,-3.488261530773569,0.7579261266702181,0.1552436562952044,-1.588898256047586,0.6757396200381695,4.00876864147254,4.721036836342287,2.7212171940904635,5.743770049890431,4.483606673415034,5.223274086147466,4.501876534308826,4.556663823078189,3.0042941418621814,33.678722782673006,35.135073381998794,35.358099326988565,36.38111395729637,35.70047930483397,36.07826140291828,37.243328257939126,37.78635765246389,38.34532690003144,37.31524707120228,37.56081956297713,38.03707490921467,38.16385016209472,38.13961036972374,37.78968910362391
JSWSTEEL.NS,2022-04-01,0,1,0,5,1,0,5,3.3332117251215854,721.2000122070312,-0.08319975193254718,1.0953914649461276,0.8250155444150505,1.490571244875971,-1.338051060832805,-1.8649489710727047,-4.2706582462074545,-5.9414913887706655,-10.524129662975417,-10.018025343468736,-13.366614362506338,-16.742928169188232,-16.4864146424793,-11.002500731837914,-12.50000317362496,0.3229732643421815,1.793502263271438,0.782493699293217,1.9021751688836341,3.335535457648542,2.1789811513187716,3.8284834157479875,2.9479190217911007,4.396668926504993,6.442151947388037,6.0184674475032685,7.428029261572999,5.974820314074294,7.246137694306433,9.222299836648169
JSWSTEEL.NS,2022-03-01,0,1,0,5,1,0,5,5.627888823048179,704.4000244140625,1.5190162977032102,2.4062962215219104,3.6484881148680905,7.027256996644106,1.8668317608087417,4.010505255660525,3.9466193681769774,4.017601762082474,4.124075352940718,4.684837997762738,3.3574620328241584,7.410554991859381,8.943781632092499,7.31118657226609,8.794711673016554,-10.617963117800365,-10.757136703270985,-12.263989239962916,-11.273992942159513,-11.94482018338813,-11.538567825721813,-11.346836442704811,-12.565027873357652,-11.74144542520733,-12.962365752522704,-11.706522034868001,-11.713826850176105,-12.816159035235339,-12.122735671847298,-13.587455677415852
JSWSTEEL.NS,2022-02-01,0,1,0,5,1,0,5,2.511009614085341,622.0,-1.1736314779692523,-8.46463415017082,-3.762061802903939,0.8762077503265676,3.6334365893790195,5.25723668923332,1.599680419136857,2.435695243418408,1.2620539527230707,0.8279782016177653,4.622186495176849,7.67684887459807,6.889063599025322,3.0787820601386655,5.345659163987138,4.992335692255201,5.645901057689125,5.31929334385599,5.05865079305192,5.173945733314407,4.414154363463317,5.347130593777489,5.6548267550962725,5.3436859632682765,6.06770466756051,4.710054560340648,5.558825803340095,6.360578623886635,5.571800696513402,5.2463666371544715
JSWSTEEL.NS,2022-01-01,0,1,0,5,1,0,5,2.4755307690420154,666.25,-6.671671625820825,-5.268289018527204,-6.026270080909944,-5.733585321880863,-5.5984972297138835,-1.7936228453330205,-0.9606040396341463,-1.9662252286585364,-1.3358385612101313,-2.2664128459193247,-0.9230805874765479,-0.48030201981707316,0.9455891621716698,0.7729867788461539,-5.958726034826454,-2.1738919389605744,-1.0509401887460077,-0.24645119191047501,-0.5961845341238412,-1.035481377685358,-1.8310100859542229,-1.0226631058406606,-0.3958002200923874,-0.6840908898220988,-0.4416704343968059,-1.4390636500440357,-0.2248272430163509,0.043750002055660056,-0.49167438481424197,-0.23641124376482958
JSWSTEEL.NS,2021-12-01,0,1,0,5,1,0,5,7.761890392377703,661.0,-1.626323751891074,-1.4674753717142588,-1.2027249934994326,-0.5521973394950832,-0.771554551579047,-2.299547988960855,-0.7639921018107035,0.9152780322191755,1.4220914393437973,5.068078668683813,1.9591546455417927,1.792734581836233,1.679270134029879,-2.3146728884975416,-0.5975812718655447,-4.456023652276664,-6.5721352345438175,-7.010728017712902,-6.996830725276262,-5.635293847199129,-6.382282264866094,-8.382235555585517,-8.613318213775473,-8.64321007705831,-7.330836038202536,-8.381781406722029,-10.413445599100855,-10.334170272619602,-10.088987585552672,-9.017076571034554
JSWSTEEL.NS,2021-11-01,0,1,0,5,1,0,5,2.9215423271425958,683.25,-0.34394081023600437,-7.9912148680479325,-8.43761791643798,-10.954990938300401,-6.739844536109587,-5.342114892060007,-5.664107165317417,-5.91291978251921,-3.307716880488474,-1.5074991281330041,-1.3391912790431761,-0.541531241424259,-1.8587650504253568,-1.8953548784531649,-3.6223929747530184,0.4089811178802692,0.5527705867333598,-0.21923613198356762,-0.14017887008700392,1.171228183927159,1.275767048913651,1.037167805962078,0.10001272706343402,0.35035574337109326,2.039843950428975,2.018143741005755,1.6074764541483617,0.4678422123248029,0.7437310040911914,2.5175772200476882
JSWSTEEL.NS,2021-10-01,0,1,0,5,1,0,5,2.024162480763127,674.25,2.9810864791898406,1.5795364351594363,-1.0085261836067854,-0.7563923746292177,2.1802020329301075,-0.2076417373470523,0.8898776418242491,0.8898776418242491,1.7204264866054877,0.35595467765109384,-1.7575047216814979,-1.0159400201612903,-0.43011114780311455,-1.8909899888765296,-1.386722370921394,-1.9805385015025458,-0.3925030509289582,0.6746653548397538,-0.23637962195564716,-0.5570276746481849,-2.041162373425417,-0.569657578744932,0.44646063471322,-0.341472538870461,-0.661123089292908,-2.592315254349178,-0.8786676497000295,0.2589728424235676,-0.5434358524847799,-1.1599903783142118
JSWSTEEL.NS,2021-09-01,0,1,0,5,1,0,5,2.4403532880925933,677.25,-2.6725693002491693,-4.222956897148395,-2.421561375276855,0.3765208996631598,-1.321522658845515,-0.4429678848283499,0.5758618551587302,0.3100739144979697,-2.6578073089700998,-1.5799205916620522,-1.6832815672296049,-0.7161278089239571,-0.516795865633075,0.6201568412006275,2.3034293962255448,-0.02576591572381448,0.09660165212528526,0.03513964418978194,0.5058933636551276,-0.9412649525988168,-0.6888817393683044,-0.7172170572048432,-0.8145126814268364,-0.4673815102591722,-2.400305814687187,-1.7772140401464471,-2.1121334482043,-2.054489709731347,-1.541092143686332,-3.5733143494049235
JSWSTEEL.NS,2021-08-01,0,1,0,5,1,0,5,3.1155795754377267,684.2000122070312,1.088864670288395,-0.05115998463148709,-1.7831061077706707,-0.9792476012122462,0.34346324817463225,0.4969253607492569,-1.103476711234581,0.12422911002233465,0.9792476012122462,0.3580842097807364,-0.05846600510458001,0.41654129422539815,0.6942414374822758,1.4907939235676075,1.3811768544914587,7.389461669390135,7.976864282028851,7.883751314481892,9.8557140085238,9.265488520706183,9.128175858949641,9.653637278787368,9.480009855226717,11.983027294260193,10.970710094607979,10.724491001684441,11.348409450618131,11.472814245389321,14.022231518772449,12.960530240787543
