Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
BAJAJ-AUTO.NS,2020-07-01,0,1,0,5,1,0,5,1.2585409627129407,2985.39990234375,1.564286086960646,0.0033529061272969244,1.1757251559060462,4.4868426239091,3.81523917097188,2.128694677662236,0.6548552779403801,-2.2760753465064925,-0.517516971838369,0.7905171309787428,0.2143815466514363,0.5459921404609248,0.2813742466387934,0.7385961529245765,1.2594660308902423,-4.423620328737202,-2.904675734015176,-1.7674882641878158,-1.677326244245451,-2.4853620096723805,-2.160156665613565,-1.34641642242033,0.041774062072418454,-0.15570442386666508,-1.1815347089683033,-0.9742484394419875,0.1323592774151695,0.9815822964119425,0.6754789281954889,-0.170463519670976
BAJAJ-AUTO.NS,2020-06-01,0,1,0,5,1,0,5,3.943750610982957,2855.75,0.22410583362514228,-1.3481572266479909,-1.2361043098354199,0.4149557088768275,0.1313140155825965,-1.0400052935962532,-0.47973216044384137,0.8264062910356298,2.6840550588724503,1.4479592981265867,-0.30115022870524377,-0.11555804353059616,0.9191981090781756,1.3639131986999913,1.5495053838746389,-4.458476327006579,-3.335770949503595,-2.7150634469455004,-1.3269441812375264,-0.710140767498279,-2.716284406412395,-1.926502973785676,-0.7565099681702706,0.3686570773443518,0.5271851113165716,-0.08185914940759093,1.0074043865674005,2.3730880991333607,3.8125655236049396,3.547473836358074
BAJAJ-AUTO.NS,2020-05-01,0,1,0,5,1,0,5,5.680859215033516,2553.75,0.43465874326970144,1.0494390143171808,1.811062163485071,6.138032305433186,8.00979143722467,9.489969560695057,8.992654032060695,10.31815956926089,8.714637252202644,9.683800247797357,9.296129313509544,6.4003896689916795,6.453256929148312,8.943706406020556,6.844837937469407,-0.2070414009110805,1.3248374418169078,0.08039003477424611,1.6475522284944644,3.869478310484303,1.4411571325060162,3.325223602443191,2.5691906977668935,3.8584385199253215,7.389431389189329,6.04218091772471,8.959731483218409,7.87870729964078,8.240062449464306,11.56055871315843
BAJAJ-AUTO.NS,2020-04-01,0,1,0,5,1,0,5,23.81456961895856,2463.699951171875,1.4388907689433934,6.478065544480575,-0.8747026527266268,-1.6601007896394078,0.3308092156473165,-2.3196778616067384,-1.8123108831703303,4.1644721228105555,6.7033384648086,9.428909909164465,9.698825177888114,8.113818664861814,0.5581036762800486,1.8508787011405352,3.817431127657793,-17.243863476992395,-17.09187836923743,-20.051692336603892,-22.572746424027688,-24.123259686831897,-24.27932681341585,-24.141079036919987,-27.095319703104032,-29.85031070230167,-30.75694127813462,-32.31233561050608,-32.09722488920928,-35.00743368045863,-37.25472260621155,-38.346274263187
BAJAJ-AUTO.NS,2020-03-01,0,1,0,5,1,0,5,17.06846540577015,1935.550048828125,0.08266257888325863,0.5786443589333166,8.850199917684293,6.0912866817953,2.642654597059818,4.484509548609469,5.96988173455316,5.073490671622259,17.798558100245295,15.817204134251545,25.853110987582888,23.86918386738266,20.645286530181018,20.562630258048266,22.918542136598415,49.06039513005022,48.60723866719934,47.79833474300446,48.00917163991496,47.74183427200251,47.22714109891891,47.220494689222456,45.971544319316884,46.170524417769194,45.60322190623642,44.940493644214854,44.41014285387788,43.74005295681748,43.795679869594224,42.899037031047236
BAJAJ-AUTO.NS,2020-02-01,0,1,0,5,1,0,5,1.6122056041667447,2980.5,-1.1105551973242744,-1.137389778350948,-1.4729039538248616,-3.03640328803892,-6.317733562426605,-9.671196108035565,-9.02533132024828,-9.288713224500924,-8.235193798754404,-13.660456377914779,-13.049822216805065,-21.526592774911926,-20.915950422538167,-21.504779438747693,-23.823185667778056,6.419882719542132,5.9505048211984635,5.9907721850161435,6.068258810911203,6.149502747295505,5.877681579302408,5.35209210669235,5.550855109888832,5.8617250288843135,6.075172581626616,5.7490754175362095,5.469621566472303,5.814688596241757,6.165339343616607,6.559749234033715
BAJAJ-AUTO.NS,2020-01-01,0,1,0,5,1,0,5,1.9202633845952413,3076.39990234375,-0.36406031489411816,-0.07313743568532301,0.20154061595751552,-0.5038356680544473,0.5022167404416212,2.2461350880815663,3.369202632122349,6.764403337085965,2.808482291868206,2.766223519621641,2.3859104412418954,1.899954400205572,0.8744034370785531,2.2445082245490693,2.2721410968425038,2.875417484613156,2.9068944297715102,2.2404959063361667,2.138570860148607,2.4856982611077174,2.9284176049413007,2.8871552155638995,2.3225533366946904,1.9099710395977842,2.1376917964967124,2.58079134126763,2.586747637126935,2.0012682896906684,1.6525353966666834,1.5128394944215429
JSWSTEEL.NS,2021-04-01,1,1,1,5,1,0,5,11.514547337209653,665.9000244140625,-0.4880612525671153,9.100461535387465,7.801464073767936,8.61240028282035,7.43354830832991,7.778943669291573,9.596029589446701,13.67322187337135,13.928517284799982,10.264299906893664,6.307253110098106,6.187107622969016,7.283375615232337,7.741400496017178,5.999391756597048,-23.874853668496538,-22.493388889335417,-22.716378207548818,-22.17464432420914,-20.619091228407306,-19.917710978377237,-19.234783749923608,-19.024107345730354,-18.848804468021633,-17.754362947857093,-16.99434128277583,-16.114071249107422,-15.28770598295918,-15.309021809210174,-14.234570988437586
JSWSTEEL.NS,2021-03-01,0,1,1,0,1,1,5,2.8247652620234103,441.79998779296875,-1.0072389797209376,-0.860114961060039,0.769584542328186,5.805800163598538,6.032146933093835,15.153918980732204,17.13445321381605,21.65007402826931,27.274785724183253,38.99954562101753,40.561343856579256,36.74740631662769,42.67768062531611,42.394747163446986,40.19919455143096,-8.054456999604536,-8.094606355543476,-7.577628370223055,-7.909203806445792,-7.498065234114437,-7.112665756308257,-7.1528151122471835,-6.635837126926774,-6.967412563149498,-6.556273990818132,-6.170874513011964,-6.211023868950891,-5.694045883630483,-6.025621319853206,-5.61448274752184
JSWSTEEL.NS,2021-02-01,1,1,0,5,1,0,5,4.540687506127838,406.1000061035156,1.6005909633852944,0.4924895271954752,3.8537290473458308,-2.6225052293571434,-0.2462447635977376,1.772957789027424,5.429694031412589,1.9699581087819007,0.07387042316179689,0.43092833629604077,-1.1081014361898192,1.9453321294633645,3.1149947565526186,5.799061176809197,4.887960060373853,-5.327397989735088,-5.8676026200066955,-4.88025667379152,-5.719154717729278,-5.710837383146361,-4.592518735885597,-5.032134102154549,-4.051075312156201,-4.948293494934509,-5.144344164999435,-4.7377992293808395,-4.89341437379687,-3.978512652459033,-5.198388563443946,-5.51193926862925
JSWSTEEL.NS,2021-01-01,1,1,0,5,1,0,5,3.329632557252673,375.3999938964844,1.8780017115532774,0.22642677606169917,0.2397426508037041,-2.277567376659678,1.4517880382635482,3.622804028938208,4.661694268654033,6.632923362100664,7.1390566718914,11.254661877179021,8.271182422850236,9.416624048551077,8.91049886811,7.56526221583147,7.53863046634746,5.504438555475447,4.103395832107548,5.509877280932572,6.585690657247739,6.5969257177653855,8.531701707306114,6.918059655620615,8.208562340443793,9.142545356176317,9.211259861161789,10.603372522656283,9.14376864582482,10.499546518744397,11.33644275431129,11.235383302858995
JSWSTEEL.NS,2020-12-01,1,1,0,5,1,0,5,3.2499993700874183,361.95001220703125,1.353776414208721,1.188005980922362,6.810331002941053,5.48417596808466,6.672190380441501,6.976101436227412,7.6668045487251755,11.368971545426293,9.20016208589642,10.98217948871444,12.004415036350444,11.299901234176517,10.250027444319228,10.388168066818782,11.327531044963322,-0.6399613501940753,-0.3800127822407778,0.7209951097928412,0.488728313428596,0.8497664551798447,1.4595861233012544,1.753615648309028,3.1858077876696282,2.985640683479122,3.8992623158836865,4.484699525524947,5.12393790860288,6.126712169408986,6.12666784912135,6.898494217204646
JSWSTEEL.NS,2020-11-01,0,1,0,5,1,0,5,4.741298216828084,336.1499938964844,0.4759798103724906,1.3981889907392335,0.6247229337039081,6.857063432714209,4.179687212748695,6.544697426582367,9.593931454876426,10.32277639062428,10.188903948202094,8.582480031934741,7.883385536565125,7.6454001706587675,7.779263534521178,6.99092679657662,6.351333181963479,-8.13878886946405,-7.627914806431127,-7.078902008002899,-7.318319047875398,-6.997175612094658,-7.114655865255182,-6.255374034484696,-5.913826413437062,-5.9485108199105445,-5.1370838831594146,-5.607581747515542,-4.749760238256371,-4.4508079634969615,-4.291721292672307,-2.873721891816338
JSWSTEEL.NS,2020-10-01,1,1,0,5,1,0,5,6.338403951641595,321.25,-4.031132204523347,-3.8287899744649807,-4.793772419139105,-4.498058274562257,-3.813229571984436,-3.7042782557149807,-2.0233463035019454,-1.058363858827821,2.0077859010214008,1.6186808426556418,3.6887178532344356,4.217895032830739,6.692607003891051,5.214007782101167,6.832688624756809,-12.494820919049609,-13.063338493517588,-11.802581936717951,-11.865799363931906,-12.10868746212021,-12.474627513302128,-12.879713674609446,-11.722052979035452,-11.696562094565731,-12.01232017786792,-12.077444759093915,-12.300437307093885,-11.74295099002476,-11.950761111449754,-12.459172729659647
JSWSTEEL.NS,2020-09-01,1,1,0,5,1,0,5,6.8700302779474764,271.8999938964844,-1.3607877059613884,-4.909895698121323,-1.3056226085537441,1.8756918786313983,4.486948319563385,2.1515285894941187,3.732987908910583,6.693642006465147,7.153369857903015,7.190150330782943,7.741823752508384,7.392426095885806,4.873115225241394,6.638476909057503,6.895917771568009,5.844966991625495,6.558469163981496,6.3198595876809645,6.157994340442623,9.261387848765663,10.280722263296427,11.0773905737634,11.046381518163194,11.026178932182924,14.171389150926828,15.191602394742803,16.18390881657044,16.218024106251438,16.383220649187063,19.481323845778835
JSWSTEEL.NS,2020-08-01,0,1,1,5,1,0,5,10.290505863271362,281.8999938964844,1.3657347239707192,1.0642071887031046,1.5253701325463211,2.6250422336659236,-0.4256763800760374,-4.2923044929042575,1.7382029097466694,3.9375687633365555,4.079460890028567,0.15963540857560202,1.6317865211464955,-0.26605179717577615,1.7559461916302592,1.2238425972787066,2.092938639314371,-21.460118283293646,-20.81486591510026,-20.88641637968032,-20.437588965536218,-20.449384407579192,-19.94391178586519,-19.5580241233209,-19.100852847724166,-18.537408278531863,-18.55192656682832,-17.798114658397875,-17.513775580248574,-17.121032422293514,-16.455982799328662,-16.274389583141797
JSWSTEEL.NS,2020-07-01,0,1,1,5,1,0,5,2.405382750407531,207.0,1.1352686490413648,-0.966183574879227,-0.02415606365111715,3.816422172214674,5.096619831767059,3.550727586239432,6.40096618357488,6.5458951940859,10.193239663534118,13.59903086786685,15.70048309178744,16.038645868716035,18.454104805914103,22.584541062801932,24.057965117376206,-7.850475670304462,-7.340470003200286,-7.025781653669143,-6.21837444833181,-6.002132649180474,-6.472112671288333,-5.677229188726292,-5.44682278655472,-5.327174823911914,-5.387117442039788,-6.1050095244486124,-5.141083760315421,-5.5426748880691505,-4.960833056342148,-5.017919552741149
JSWSTEEL.NS,2020-06-01,0,1,1,5,1,0,5,5.64000379930961,197.9499969482422,1.8691573656399816,-2.045972778073224,-2.222780482100658,-2.6774453818979342,-3.6625411021833214,-4.344526889270524,-3.2836575398884946,-1.7681232907091897,-3.5362465814183794,-2.1217464071698657,-3.5867597646808713,-1.3134583909119129,-0.2525890415298842,-2.3490750028656,0.2273285956957341,-3.1881197192369175,-1.5538938678289314,-1.3689874986872748,-1.0189287213443352,0.8964847097898975,-0.6905567676508928,1.4949099958789693,2.1521064872351303,2.6139402453216296,4.505327767204763,3.326526936367672,5.464334406704739,6.225724000287503,6.085316130461912,7.014139199291386
JSWSTEEL.NS,2020-05-01,0,1,0,5,1,0,5,3.7019613483504887,166.14999389648438,6.078848314498394,11.224802792886566,10.833584508714729,10.86367963576539,16.731871244652535,15.648510957032387,15.9795389871029,15.558234759623781,18.59765891687298,17.333737050692243,14.384598274595028,14.926273826533414,11.134517411734583,13.722542214454,10.592841859796199,1.9494916490584657,1.9415902222257193,0.6217455468653224,1.3093646291918317,5.933944671190938,0.14550326825824428,1.3893463651584614,0.8968590419221973,1.616573237417133,6.6085169211791985,2.6824796762932688,4.141242450252197,3.2165969014727542,4.1946969040256095,8.842061788876096
JSWSTEEL.NS,2020-04-01,0,1,1,5,1,0,5,33.79221316429078,159.39999389648438,2.9485648600987244,13.331242668553624,2.6035190176785616,2.8230866827525327,4.015062359054828,8.030115145468724,5.803011514546872,9.504397575518086,11.7942307224721,14.397749740150662,9.912172933970412,9.347559426476277,2.4153113243002062,6.210796445640131,7.308663488932783,-13.042063731367183,-11.463559755643791,-21.207797182214158,-24.318156247997887,-24.334717384719358,-27.21356677742702,-25.21881447011888,-36.17722712053165,-38.04930030651316,-38.438094145160534,-41.99949951193238,-38.74760212604337,-50.13535913969096,-52.435313548012616,-54.20571115937904
JSWSTEEL.NS,2020-03-01,0,1,0,5,1,0,5,14.863031575659033,144.39999389648438,1.869814626839112,5.124660296438974,3.739618686649341,4.882273787914236,-1.3850416097896339,1.2811677158669645,-0.9695249000411903,-2.5623248647050456,9.487543480682097,7.063720663550238,15.16621196741382,16.10110871380449,18.698061732160053,18.178671128488944,22.783940821256802,59.55895952105734,58.43774842142824,58.059730245281656,58.79681421985822,57.07249546993343,52.98470162041005,52.27797677671161,53.20421371554197,54.50335270369436,52.66871498672791,48.60329817303815,48.33031317983035,50.01915125746085,50.89340399441868,49.55993278790037
JSWSTEEL.NS,2020-02-01,0,1,1,5,1,0,5,12.00146149370467,258.95001220703125,1.4095360974789972,0.7144141721292677,-2.6453005524630084,-8.978572760290357,-9.248894025107498,-4.827192380587827,-5.155437526236631,-4.5568711157706865,-7.781428154235208,-11.546633614895642,-13.6899055940916,-21.52925762915847,-17.011012254878274,-28.17146505817019,-31.859436713534528,-4.088750010489547,-4.897123418594964,-4.636609735057587,-3.464584858095813,-4.0592166923328685,-5.46841237521959,-6.243574942841383,-6.018328721401242,-4.816997768024998,-5.595493670980747,-7.000878488588837,-7.7304569852059055,-7.4316692770768356,-6.729440326015867,-7.309317271801209
JSWSTEEL.NS,2020-01-01,0,1,1,5,1,0,5,2.2733507047759165,265.8500061035156,0.3009169737078185,2.275714746688036,-1.1472703556603534,-3.987213037485595,-1.7303012969367746,-3.3477501192980714,-5.69870558865979,-5.397782875328608,-2.8211396756860254,1.2789143571283195,3.987213037485595,5.059236930848903,4.532626487236858,8.613877513911985,10.475834291563455,1.5120669966164733,1.9289818713075917,2.465218026208583,3.278560326449651,2.0669039712600665,2.7510126992850985,3.123447457237608,3.567039679075105,3.98666401611436,3.0325193005489752,3.7940273668892064,3.951307768053198,4.515728134533839,4.547195383668314,4.250494439001086
ICICIBANK.NS,2021-04-01,0,1,0,5,1,0,5,3.9881493134897688,598.75,3.7745261938935277,3.7912337715292272,0.29227557411273486,-0.33402922755741127,-1.2025072579592904,0.6764071470511482,1.5782901389613777,1.3945679475469728,2.421711899791232,1.8538581354384136,-0.6680584551148225,-0.24217322873173278,4.150309074895616,5.753655483429019,4.45929222664405,0.38836433355380656,-0.2178644715840618,-2.010018017450033,-2.0762882941054843,-1.6961064208092111,-0.0839067738061754,-0.8453926181615821,-2.349046216499601,-2.451104781654306,-1.6662877258079263,-0.680992021585773,-1.459067824355966,-2.844147222148211,-3.117468142665116,-2.8345731800840865
ICICIBANK.NS,2021-03-01,0,1,0,5,1,0,5,4.39523505898236,586.4000244140625,-3.2230599637078146,-2.5324072310419963,-1.3386828605502865,0.8611847855932057,-0.7332961543481614,1.3642564234190968,-2.5835647652301135,-3.4959070850114355,-1.4921554631146372,-1.6541629950857542,-3.444749550823319,-8.159964977645771,-4.399735292286984,-1.9099610744768347,-3.316850511127779,3.770232409260192,4.5666823642365495,4.033980270298181,2.406057947617569,5.19632501126161,5.894559923215219,6.696963857102974,6.293743543416907,4.625063647894462,8.13441878695545,8.532798325295701,9.273437282269757,8.707703774046195,7.46671975380848,10.084837694540287
ICICIBANK.NS,2021-02-01,0,1,0,5,1,0,5,2.358206837566379,609.8499755859375,1.057639167868154,5.124211076662801,2.9761457966156586,-1.9840905255939332,-0.24596213167981446,0.10658759368448992,3.6484382865839144,1.7873288268298888,-0.0655838968464284,-0.29515255637082555,2.500615005411447,2.582602382638052,0.4919242633596289,-1.0412356874879776,-2.443217836417968,-0.6083284663151585,-0.8980548265115313,-0.07432308066787728,0.4783241923136937,2.4775544557136757,2.8734733876882324,3.0070455459041887,3.955983967127192,4.269817892713543,6.1272224878343255,6.378154948070105,6.56963832405202,7.65195711925441,7.776239722616331,9.071233742800052
ICICIBANK.NS,2021-01-01,0,1,0,5,1,0,5,1.4391864451679994,533.7999877929688,0.79617836215619,-2.1450004625088286,-1.0397129861159309,0.5994777594997541,13.11352596492548,15.651927632747181,16.588608058813286,17.703260052649398,15.052461307334658,17.94679467660914,18.64930499615872,18.42451084117264,18.143506713352807,21.318844210447118,26.255156916267836,-0.409201617873063,-0.40447434903830093,-0.32181074675358523,0.20670141134185419,-0.07625313518365712,1.4226542653316867,1.8080200130809707,1.9955683375532267,2.2598366320254066,1.929589172214396,3.5853975080437834,3.873674585689013,3.7644815062437864,4.0210136868139355,3.793133506284003
ICICIBANK.NS,2020-12-01,0,1,0,5,1,0,5,2.798901041308054,500.29998779296875,0.6596079134650048,2.6484110180476432,3.9576230813665876,5.696582189762856,5.686590625863511,6.945832669974009,5.4367405298212805,6.276239292465519,7.385571278950678,9.274440444972285,8.15510469487606,8.3449932078105,8.874680291304717,9.53428210491386,11.233262758001029,-1.355073207225355,-1.722214676020473,-2.477008221940808,-2.424185648820211,-1.1304961475307143,1.3806722400232787,0.6714946257395039,0.16331666987532656,0.30567688070882904,2.4017633234717772,5.110687702269304,4.954577485581861,3.9055438408680856,4.418566874741187,5.7408463698988355
ICICIBANK.NS,2020-11-01,0,1,0,5,1,0,5,14.139498580549922,480.20001220703125,-2.4885489177953573,-0.416493117275834,-1.5618491897843776,-1.0204132214702912,-1.4264901977058562,1.0204068662896688,0.05206163965947925,0.3436055507164386,4.550182222093989,6.29945839879699,5.872549140480887,6.518114743294554,5.57059544356428,7.340691191986575,9.496037989744519,-17.38255403158102,-17.309436844863562,-17.676713466738285,-18.12182254384531,-18.000779504345566,-17.33047074218393,-16.50627295778635,-17.028602622117038,-17.351296768609835,-16.45410373527226,-15.613000263585464,-15.360426382609857,-15.230346463670696,-15.902232735161947,-14.997851432145959
ICICIBANK.NS,2020-10-01,0,1,0,5,1,0,5,6.526428154538531,416.95001220703125,-2.997961298486132,-1.678858327152234,-5.012597146461974,-4.089223602679954,-5.840030073299276,0.11991845193944528,6.451611250493866,4.820715912572539,5.168482350893511,6.19977810987616,10.972538352459244,16.04508740564949,16.69264265457762,14.330255006763712,16.452805750698733,-9.987858826894346,-10.504652773664827,-10.415531572669545,-10.677891239585012,-10.992696449928447,-9.594074481188986,-9.901567272725922,-10.027546299287318,-10.467104959318059,-10.336391825599682,-9.87253829175178,-10.60904178551764,-10.177687833765257,-10.642823551327226,-11.011577671918472
ICICIBANK.NS,2020-09-01,0,1,0,5,1,0,5,7.509457100333012,354.3999938964844,-0.7195225273377314,-5.2765186262715185,-1.6224605245561883,2.4266383328515446,0.7477409543236063,0.09876018892310062,4.176077473316709,5.276527237326443,7.392780095443211,7.97121909890649,9.33973100269965,13.290069671184284,14.009592198522016,11.808692670502548,14.785551579831496,10.966169959852778,11.198679661135335,12.29199247069449,10.634741858924782,11.04235044812595,11.469540069605644,11.711993853572864,13.057609053227425,11.751317030861676,12.528991537649045,13.02502386635704,13.327274315280647,13.911043654124583,13.489656765897578,14.57263307348262
ICICIBANK.NS,2020-08-01,0,1,0,5,1,0,5,6.527288574765874,371.1499938964844,2.4787854932842004,4.095382583050941,4.90368112793431,5.671566390061111,10.386641235214103,6.318203581480208,5.3347753296930405,5.7254480262572045,3.1254226847032966,0.3772043431246399,0.6062239086625275,1.2259243932025763,-0.9564833224701222,-0.12123984826970716,-0.1751297069037974,-7.807442447200676,-6.112886901800767,-7.1457847459712145,-6.752575649267829,-7.7262685691797115,-10.005856605119343,-9.16523355784992,-9.166939246549411,-9.40485203593897,-9.788780031427846,-10.816371556512756,-9.298708312148666,-9.803588232601234,-9.411929951237537,-10.2362188103348
ICICIBANK.NS,2020-07-01,0,1,0,5,1,0,5,6.104201623383614,381.1000061035156,2.9257396268463394,0.18367401685713794,-5.930203553283843,-7.609551177000749,-7.88507421392814,-9.485697538053882,-9.00026705883342,-9.931777879120443,-7.898190926646105,-7.583309743803694,-5.864603974171767,-6.07451942422596,-4.6050952583243685,-3.6079768511641483,-3.7391760093882995,-3.5612610619705554,-2.5915362932546158,-3.2771814109427138,-1.9839954336092325,-0.8320470084875455,-0.6350150632335452,0.3580658313133331,-0.13488137698453478,1.2246799542985298,2.516443141917616,2.2715649882754785,3.7060825096531214,3.1222139409812284,4.072170392745005,4.069592917967545
ICICIBANK.NS,2020-06-01,0,1,0,0,1,2,5,4.851751777320424,367.54998779296875,2.3398194501804155,-5.291792228383582,-4.502785564583102,-5.019720392385244,-6.652151408375276,-4.3803499171944456,-0.9522514259941856,-1.2787326474080856,-1.7820672045997146,-1.5508044834064243,2.312610605985879,0.3809072127764828,0.7618061225794549,-1.9589122374039325,-3.795397130392719,-9.589602716618089,-8.424434050271836,-7.946281905368376,-8.42056299406793,-7.135723831404935,-9.384337132519205,-8.977634498331257,-8.705806569343334,-9.40905999956671,-8.278772074928773,-10.527385376043043,-10.120682741855095,-9.848854812867156,-10.552108243090547,-9.42182031845261
ICICIBANK.NS,2020-05-01,1,1,0,0,1,1,5,14.901757923204869,291.04998779296875,0.5669213136116688,9.551630124211425,12.300298853134581,14.052577264890912,16.56073328589766,19.704521047535703,22.607806586596425,19.51555426655787,22.72806294055463,23.621371889183386,19.756056489135197,21.285007663734337,17.24790046812845,18.261476256054497,13.76052911537501,28.2738482563254,28.281188722382762,27.663495913547347,26.647175944043582,28.997626048129405,26.72574947602677,26.728441268537146,26.111068253855617,25.094726284893365,27.445177902378216,25.173301226164995,25.17599302583739,24.55862001066317,23.54227804173478,25.892729659217345
ICICIBANK.NS,2020-04-01,0,1,1,1,1,1,5,11.775829829089755,359.8500061035156,2.9456734538629945,5.641235917369746,-6.058084741083987,-8.058913299464491,-5.127139612087115,-6.41934297949424,-6.15534070329087,-11.032377805660234,-10.740584477124115,-6.058084741083987,-9.017649480794109,-10.323744134048365,-17.048771727925853,-16.54856670849035,-15.061834455392479,-13.271103202543678,-12.394945686198682,-14.929400424219446,-14.748879922884283,-15.21358001952795,-15.715153321892098,-15.089962874565476,-16.9498247952508,-17.146909981339125,-17.186226421391126,-17.79480398309388,-17.20476852746311,-18.97013476397651,-19.220114239573036,-19.199843742687353
ICICIBANK.NS,2020-03-01,0,1,2,5,1,0,5,19.03762964674783,284.0,4.401408450704225,11.584504893128301,16.285211267605636,19.6654951068717,10.352110526931117,13.996478873239438,9.559857005804357,0.9330964424240757,14.823945811097051,12.306342326419454,20.669018382757482,16.42605418890295,15.264086656167475,20.422535211267608,32.235911194707306,74.49921481188338,74.1127968627559,74.45662157330612,74.65773425214489,74.20394749227897,72.51048513025466,72.01145688478975,71.98747014617972,72.43255417283797,70.67701302451738,69.52761607741274,68.35426692175628,69.30773372876924,70.33392256555663,69.3775998394151
ICICIBANK.NS,2020-02-01,2,1,0,5,1,0,5,3.669413148780614,529.8499755859375,0.2076128473682137,-1.1606990020345436,-2.7366236988055146,-6.1526803978591555,-4.482395126310583,-2.849858692404224,-4.05774662132352,-4.784368548456398,-8.209865336752577,-13.607620818743143,-12.11663388649914,-19.665940641824697,-15.598748171594673,-23.95960885891611,-30.68792735266722,-0.988222114716227,-1.7626071914437456,-2.1582451631669533,-0.8774912579615962,-0.8440483107042305,-1.1889597294250185,-2.0580850729821307,-2.4228161592753557,-1.2580269770242074,-1.8447830727779662,-2.226140890443436,-2.9804537202472154,-3.453824105889045,-1.9751775819704251,-2.2150802083303254
ICICIBANK.NS,2020-01-01,0,1,1,5,1,0,5,2.8109196060370643,522.8499755859375,0.9276153481041103,2.103853976022994,2.754140783486689,1.0232450742869736,0.7172229463714753,1.7882828837498805,0.5355358054644824,-1.3961916675596933,1.5205149810176395,3.1079661009430595,3.586114731857376,2.6011355563042193,2.1229869253899025,3.2322894144010057,5.058814849783584,3.4158083221059523,4.0666249146833975,3.9178752865183415,3.6092357143587015,4.063515783316751,4.4467005463942035,5.602339761315061,5.171661443520378,4.834096707014406,4.857692574643443,5.882183738569138,6.384937405074412,6.3111248429831,6.009376976479553,6.202476702083085
BHARTIARTL.NS,2021-04-01,1,1,1,5,1,0,5,5.1942039178071475,524.453369140625,1.871612509490676,1.2259090449924377,0.4585433773353115,4.594802251786528,3.396975366371515,4.800676020093466,4.576088570642517,6.400905239411757,7.1589024286354705,6.382191558267747,5.137568832131297,4.884899223102924,2.8729224671707567,0.3836886527592671,-1.141674204121572,-2.79837192809726,-2.2743147961589036,-3.455498298465911,-4.510763010454009,-4.756329219051903,-4.956389825500745,-4.250484198352571,-5.372592938553728,-6.3538613941423145,-6.49343743199459,-6.757323348136911,-6.168636242152512,-6.956786678129104,-7.503704232529386,-7.873461705598285
BHARTIARTL.NS,2021-03-01,1,1,1,5,1,0,5,1.459125784324664,519.4964599609375,-1.0581065696363596,-4.062354974428504,-1.2753908567655494,-1.4643367800710338,-2.2579108328447743,-1.596600101275579,-0.1889459233054845,0.5573916486418852,2.333485677494851,2.598012319903941,3.02314652179481,-1.2848369780401179,1.3037292205892548,1.9083632245110398,2.17288986692013,1.2886100719192,1.8281088269024373,2.3722480441329696,-0.33677731501094404,-0.4622083940170699,0.31470039362987673,0.6735988415334767,0.8985934334141179,-2.068918164147013,-2.2478064468371075,-1.5526549575074944,-1.1447609619058121,-0.8299477262477456,-3.759893849575999,-4.280040350992249
BHARTIARTL.NS,2021-02-01,0,1,2,5,1,0,5,2.1319874953419795,559.7899169921875,-0.832886482813573,0.4646736588324085,1.5518233572819045,-2.4548393856773925,-6.680689668256284,-5.1025677313811615,-4.208306992958042,-5.383129526610303,-6.5754844466580415,-7.820436525892216,-8.51306391754196,-7.794137946298998,-8.08346593472588,-8.320174957515581,-7.189194293077389,1.3607405123303977,1.062355011012141,1.9688745533897187,1.3474985272686,2.9558067712164857,2.8963289108090207,2.962094809281389,3.773617706167578,2.9712935748539557,4.65309491307692,4.560707504749296,4.753882212480221,5.77732233212841,5.078002308686746,6.910415183877615
BHARTIARTL.NS,2021-01-01,1,1,1,5,1,0,5,6.587995002118705,566.21923828125,0.6760852936788613,-1.0488053383142883,-1.0314612497057218,-4.030511798292022,0.398720008416572,3.900490420544024,5.547370381772603,4.117189123650309,0.7367626552560026,3.5451144645171637,3.8311464043731682,2.314287820892588,3.6838024968588767,1.6295358726200118,2.921039877821729,-10.477986358433991,-10.685153249378496,-10.336846250444772,-9.896293023573508,-9.622569715657937,-9.15435407506308,-9.66425478584918,-9.16569122363786,-8.713279242891153,-8.232295370207838,-7.745807748216595,-8.064706046892761,-7.891216411291039,-7.489712288069364,-6.906423442491079
BHARTIARTL.NS,2020-12-01,1,1,1,5,1,0,5,2.420369867630527,491.0799865722656,1.3791698569741722,3.397961024525114,4.257440897048288,3.9876062884308934,3.1680973102359733,1.8788681798807074,2.968217981073359,3.357983915816524,2.7383542667842176,4.997001872206364,8.984608160637258,7.9852115148241865,9.364381371798359,13.08214683723152,15.580650880524871,-4.266172012530028,-3.719366891203758,-3.514581472189729,-3.8348436595292537,-1.9373883673230736,-2.2279471476628485,-1.9717711917968757,-1.9585838372044477,-2.471656820312304,-0.250905450464081,-0.5678872321971196,-0.624206645097395,-0.5736257671567606,-0.789859382700642,1.155605111278976
